6.6636,16.016
7.6639,66.893
4.125,87.641
9.8194,130
4.5942,166.19
4.6197,186.73
13.838,252.23
11.755,362.44
10.374,462.73
8.9225,589.96
14.766,150.84
17.779,106.19
33.768,205.58
25.855,239.46
15.46,427.43
25.912,177.54
20.183,6.914
30.6,32.979
27.622,375.02
40.427,587.36
31.083,263.98
89.136,43.576
32.562,419.39
41.653,135.53
39.563,105.77
38.845,375.57
48.97,513.08
50.599,29.952
49.11,194.31
52.193,395.48
52.259,73.84
58.5,331.09
56.742,104.75
68.221,531.11
64.76,599.99
64.457,8.2428
57.211,11.105
68.07,125.91
61.446,142.98
60.337,402.94
71.769,32.048
74.338,149.46
65.513,228.68
70.809,93.483
68.014,300.15
70.301,164.1
68.6,181
76.589,283.21
82.183,591.11
79.536,233.96
84.758,362.2
76.605,171.53
85.811,15.526
83.221,408.9
85.983,575.46
89.974,161.63
93.908,217
93.594,65.491
96.689,115.88
98.182,271.5
122.49,258.19
102.8,189.54
105.23,169.78
111.71,587.68
106.46,200.61
118.96,203.36
115.05,97.865
119.25,69.475
119.27,105.78
130.02,146.53
119.73,518.01
123.03,341.24
129.48,437.1
133.72,466.15
136.29,85.246
134.96,394.98
136.64,233.36
146.74,21.096
142.73,182.99
158.55,86.488
145.91,593.28
147.36,305.98
151.69,122.34
156.75,223.6
157.41,524.02
170.53,237.24
165.2,9.49
156.7,43.82
156.73,298.17
160.93,166.68
176.25,569.28
159.2,177.27
165.93,134.72
167.44,284.97
161.89,405.8
169.78,149.97
163.44,475.49
166.02,322.58
174.37,109.3
184.12,372.3
173.11,178.29
171.43,531.26
181.29,45.266
185.04,117.06
185.04,317.22
185.41,272.26
188.24,159.95
187.83,76.719
199.52,50.513
196.96,136.72
203.87,356.43
192.29,27.782
193.26,408.89
203.6,485.46
195.09,557.09
202.15,202.81
203.29,422.22
213.35,11.226
199.47,89.217
199.87,317.46
199.46,178.24
201.05,248.44
203.94,300.05
241.83,97.066
212.11,592.57
212.09,159.73
213.88,180.84
212.1,519.05
225.48,35.706
224.26,73.457
225.59,144.83
227.77,332.32
241.22,288.49
235.91,570.29
226.46,599.75
240.87,165.84
234.56,406.89
231.99,242.93
228.8,514.91
229.72,552.21
236.73,533.98
239.7,13.567
239.51,345.23
240.47,492.58
238.45,523.98
257.24,594.87
255.11,55.804
246.73,258.69
245.87,359.82
258.8,467.44
251.8,550.86
252.54,31.843
250.36,530.93
254.36,248.36
253.29,344.91
253.03,573.4
259.62,10.193
259.89,418.15
258.83,512.5
258.05,565.54
260.72,486.52
264.1,210.57
270.47,322.74
272.94,441.09
267.01,275.66
271.52,497.07
275.26,189.08
272.64,383.84
273.16,299.55
272.15,343.02
274.9,571.65
294.06,7.6822
280.33,80.52
278.54,67.2
278.87,102.52
282.7,165.33
284.21,24.864
282.84,527.33
277.66,146.77
286.4,408.19
288.39,56.139
286.6,546.52
