4.9438,9.6966
3.7302,46.968
3.9651,92.477
3,127
6.7174,162.75
9.4135,250.2
7.6957,492.93
3.3158,541.26
6.6623,401.56
13.489,184.48
14.02,142.45
13.214,293.2
23.423,575.72
16.274,516.2
23.259,165.44
23.92,205.5
24.435,424.99
26.585,600.87
23.829,254.68
28.305,149.65
30.477,278.18
29.595,522.21
32.406,323.03
37.253,557.74
46.522,192.73
38.916,239.72
51.433,110.97
41.783,148.26
42.956,211.49
45.362,346.04
43.042,526.29
44.827,89.394
47.251,259.28
48.391,585.94
58.429,274.3
53.142,363.37
51.273,4.6818
52.308,19.769
54.455,315.44
55.817,448.39
62.216,290.04
62.041,481.45
56.277,352.45
61.144,512.05
59.102,34.818
65.808,219.47
63.468,15.354
63.863,401.27
68.476,536.53
72.088,247.12
71.339,126.98
82.225,145.79
71.168,164.6
72.604,62.468
78.817,597.97
75,99.5
76.928,526.2
96.042,12.917
75.5,52
94.13,394.64
81.231,514.8
99.707,553.46
107.44,68.437
87.136,214.87
82.188,429.13
89.14,121.37
85.13,198.75
95.347,363.53
89.616,269.51
86.086,35.457
94.45,460.43
94.529,241.83
93.795,420.95
102.8,177.43
103.36,328.55
101.8,421.8
109.71,218.68
105.39,516.33
109.59,430.63
107.26,35.698
109.76,337.16
111.48,272.7
115.97,316.34
119.9,516.5
121.78,602.99
128.62,360.39
117.43,465.6
124.7,28.273
117.88,287.84
137.35,556.06
117.35,188.4
123.65,143.87
126.87,169.59
122.26,261.91
126.36,270.96
124.9,586.9
127.95,15.621
130.81,413.15
131.57,470.5
138.95,216.97
137.64,45.139
131.05,152.19
138.14,291.58
130.03,500.21
137.57,444.26
137.61,324.08
141.81,386.72
137.58,529.71
134.14,482.93
144.39,21.227
146.28,132.76
153.92,78.563
147.55,243.97
147.83,487.48
151.52,408
153.09,114.29
152.87,63.048
190.82,455.77
161.72,508.03
160.15,7.4091
159.82,166.21
159.86,311.43
162.16,154.52
161.42,297.51
163.25,355.36
163.96,370.12
171.76,557.53
173.34,327.89
177.06,102.99
168.42,585.74
170.05,230.07
178.46,272.8
174.33,302.63
172.62,20.662
172.75,38.535
175.68,123.13
176.56,363.61
182.9,429.31
179.71,485.68
180.97,240.53
182.84,5.2527
183.27,56.051
181.45,256.89
182.11,400.58
184.33,315.71
185.24,35.559
191.8,383.18
191.68,415.89
188.59,351.62
192.39,199.92
193.65,540.33
188.86,22.582
192.75,364.46
193.73,597.82
198,331
195.88,40.37
217.75,298.69
208.38,10.097
201.75,118.31
205.49,484.08
203.98,399.51
204.15,557.1
208.26,540.74
208.42,319.12
211.82,252.04
221.19,431.65
214.27,577.07
223.48,345.25
215.47,515.79
215.43,67.538
217.5,531.38
219.61,321.45
221.98,570.1
223.67,495.84
248.29,191.2
227.64,222.72
226.97,591.9
244.89,447.04
231.03,377.58
239.54,532.14
225.1,110.63
225.8,392.58
226.07,20.203
226.28,412.27
233.26,559.7
228.75,5.1803
236.57,474.28
233.88,325.12
236.85,511.16
240.51,547.3
251.69,150.71
239.53,104.61
242.9,88.16
241.69,114.64
249.52,578.93
245.72,32.767
248.18,272.69
249.95,486.07
255.98,49.723
253.52,308.23
250.01,421.43
256.58,207.52
250.26,246.3
256.92,604.94
252.86,93.31
259.15,290.18
258.08,542.24
264.19,338.68
264.16,69.875
260.85,491.55
262.96,578.35
261.99,517.3
262.77,234.59
265.05,557.38
266.5,169.27
271.18,413.58
267.57,478.38
279.81,243.43
271.16,366.43
275.11,272.99
274.32,217.19
277.56,14.192
277.43,604.96
277.13,103.9
283.79,464.76
279.26,491.21
282.72,175.34
307.77,330.74
285.38,572.88
284.26,96.714
290.13,408.6
303.76,593.28
308.36,226.09
293.41,562.9
290.21,83.654
305.54,381.47
298.54,271.6
306.73,54.525
303.89,287.83
303.66,88.82
313.26,541.44
302.56,457.38
306.88,604.13
301.12,149.66
303.39,518.06
303.31,464.56
307.45,247.33
314.16,499.06
308.27,569.89
311.93,400.47
314.22,20.333
324.06,160.42
320.42,392.27
329.21,192.08
325.69,414.61
334.08,22.964
326.59,469.7
328.56,401.81
329.39,488.38
328.26,580.11
328.27,295.18
330.15,364.92
332.6,387.86
327.88,456.49
333.21,87.248
337.58,145.15
339.31,241.53
349.61,550.88
340.73,500.31
338.21,289.34
344.65,526.19
349.55,437.34
348.13,468.13
343.39,258.56
