5.4248,19.469
11.578,135.28
5.4384,209.73
13.184,227.78
6.6883,256.92
12.267,280.25
6.9641,427.98
14.146,511.56
7.0986,448.79
9.2444,389.56
16.305,113.19
16.237,347.84
12.923,26.019
25.691,35.245
15.427,481.02
17.692,402.63
22.461,382.35
19.013,548.2
21.355,78.436
28.639,300.29
22.275,186.61
24.588,447.01
33.389,211.51
26.333,238.89
27.915,256.49
26.849,560.06
31.885,98.531
27.114,415.5
32.871,130.37
35.36,78.054
39.072,372.91
36.438,546.85
34.602,398.03
36.263,189.65
38.911,48.871
51.462,424.98
51.187,7.399
40.49,284.51
48.803,245.71
41.732,598.05
46.256,355.75
46.773,323.97
47.069,466.5
54.839,111.12
58.544,387.08
49.756,267.2
59.876,278.23
55.763,576.86
59.515,301.37
55.568,85.419
60.618,195.66
55.043,44.25
55.894,365.35
57.648,174.56
57.164,71.356
57.554,456.52
62.425,343.1
61.326,230.78
70.979,79.39
73.647,550.32
72.473,124.82
82.3,593.93
91.901,184.98
75.214,256.59
85.384,532.1
76.039,51.961
78.779,103.16
75.609,311.39
77.379,394.92
79,3.1607
78.269,418.25
79.61,24.22
79.047,348.65
99.935,257.09
91.137,73.956
84.609,242.76
94.719,291.12
92.812,563.23
91.875,44.396
91.282,393.46
98.366,572.42
96.514,35.73
104.53,99.28
98.057,29.547
100.14,51.606
107.18,215.72
112.21,496.12
105.22,4.7451
111.17,158.51
111.65,536.51
113.66,523.17
114.95,564.38
122.74,227.23
119.77,75.848
119.6,3.9825
124.92,589.92
126.16,246.55
129.43,286.37
129.8,464.61
129.23,340.38
142.59,27.125
138.72,601.96
139.68,10.701
144.79,438.75
138.6,319.69
138.37,352.93
146.15,500.09
141.24,524.56
144.1,540.38
144.25,414.32
146.28,458.22
144,590.35
145.88,116.14
145.63,162.49
144.96,284.91
145.31,426.08
146.4,130.47
151.37,251.01
149.85,46.246
154.88,587.76
157.61,411.14
157.43,103.6
169.9,500.15
160.24,418.41
162.5,14.143
161.86,472.87
163.45,206.45
164.57,185.26
165.06,575.06
169.91,160.6
174.81,592.7
173.51,331.38
166.9,350.16
170.58,554.23
170.72,425.21
168.23,487.59
168.62,34.569
173.73,454.68
168.84,585.93
175.53,312.92
182.28,382.05
176.51,21.636
176.94,290.3
177.38,349.59
182.06,111.5
189.11,276.25
187.1,76.897
187.48,25.977
187.72,465.7
192.12,477.93
189.99,188.23
189.06,603.49
211.38,234.25
195.5,507.99
196.13,367.33
198.25,11.776
208.58,250.92
201.41,553.36
200.59,576
202.62,312.76
209.47,445.89
221.68,165.43
206.65,398.96
204.87,561.14
211,125.82
211.35,217.74
211.78,356.08
207.02,472.5
206.84,598.38
208.62,543.13
215.2,573.34
212.2,302.97
217.87,512.89
216.96,593.05
217.82,367.32
223.15,312.15
218.33,553.61
220.7,51.043
218.64,143.04
218.13,474.26
230.06,538.55
223.23,120.17
221.83,334.26
222.11,381.71
222.96,15.013
226.28,70.402
222.38,420.56
224.22,453.11
226.79,106.34
228.47,93.949
245.44,491.8
238.04,292.5
233.42,353.93
230.51,387.05
232.09,29.205
239.23,11.689
236.41,198.64
240.5,48.076
240.67,224.19
242.16,316.21
238.56,506.6
240.95,72.216
251.43,380.67
237.55,408.79
242.79,172.85
243.67,62.849
238.71,104.31
247.52,518.5
247.73,437.06
259.97,581.89
254.6,135.57
250.6,429.04
252.01,568.69
257.8,536.78
255.7,196.84
256.86,44.362
258.39,92.613
257.07,326.78
258.77,13.624
270.4,221.83
264.8,290.89
262.36,166.64
263.66,26.798
265.9,406.24
270.08,553.83
278.56,427.24
273.21,331.94
269.22,475.65
273.62,44.252
281.93,76.964
274.65,358.61
271.76,508.57
272.56,4.9333
273.19,13.222
273.93,388.12
278.09,151.95
281.57,251.98
279.58,175
276.66,20.605
278.52,116.02
276.82,460.33
279.21,273.73
281.52,190.8
283.72,401.94
326.13,27.646
281.89,33.778
286.02,494.06
287.14,524.29
288.48,581.53
287.3,228.68
294.3,47.013
294.07,539.41
297.78,135.25
291.42,108.57
295.45,289.38
297.04,208.02
295.64,559.16
299.76,179.85
300.55,594.21
297.46,478.94
300.92,229.51
302.49,388.2
308.6,429.87
306.56,504.87
303.16,109.85
304.7,301.38
307.05,351.71
318.41,325.45
309.42,251.77
311.25,458.95
314.66,568.92
311.79,158.01
316.16,87.681
310.33,293.85
310.86,547.86
313.54,278.02
319.95,525.04
321.1,213.61
316.35,6.8268
323.49,240.19
324.14,598.88
324.17,264.73
324.03,501.15
328.24,296.04
327.87,59.853
332.5,138.31
329.23,375.03
332.5,119.73
330.81,458.53
336.48,79.161
338.74,185.5
334.15,400.27
340.47,231.3
337.66,564.3
337.37,91.154
337.12,156.41
339.31,601.27
340.07,170.81
338.5,409.87
349.5,448.57
345.13,360.07
343.8,516.68
342.74,472.69
351.95,334.36
345.58,69.975
348.18,108.61
348.75,274.62
346.95,570.16
349.1,311.05
350,536.38
352.53,393.28
349.71,418
352.85,147.93
356.84,299.87
354.07,174.79
354.39,242.09
353.8,372.32
353.85,475.13
362.3,516.96
356.48,592.96
356.4,13.372
369.68,279.1
362.86,555.59
368.13,577.72
362.42,128.47
367.42,163.87
373.37,316.46
366.63,89.412
364.15,469.2
366.44,328.68
370.34,234.47
369.1,490.13
376.89,536.51
372.68,409.01
373.8,598.31
374.86,210.06
372.64,138.55
373.76,523.89
378,458.34
377.21,347.53
377.44,169.41
380.49,11.739
377.86,473.65
379.88,560.79
381.94,81.353
385.1,107.89
384.47,93.914
392.26,303.03
388.24,444.49
385.54,265.3
388.66,183.91
389.5,488.06
391.91,138.32
391.59,284.73
401.52,381.65
396.18,224.08
394.32,577.44
395.99,164.84
391.64,498.22
395.86,568.75
395.53,338.34
