16.72,43.285
5.2247,74.663
17.048,162.98
6.3566,193.08
5.3971,262.37
15.324,293.1
8.2253,318.38
30.993,354.54
10.408,379.15
7.6709,425.79
18.025,472.26
39.711,543.12
7.2727,367.27
11.962,397.56
28.548,124.08
13.438,441.25
28.53,585.19
27.89,200.92
33.203,64.734
28.039,492.33
28.974,258.96
32.679,416.98
30.225,442.07
32.461,145.71
30.075,315.43
52.986,394.63
47.856,190.32
52.036,482.29
44.511,38.863
49.365,156.11
61.226,516.15
51.515,142.95
64.232,260.85
54.038,93.955
57.058,73.398
53.58,47.33
53.25,424.33
85.528,157.7
60.571,582.55
58.622,105.92
63.301,136.24
63.338,450.25
78.341,384.33
138.13,91.8
99.15,434.18
75.261,4.6847
74.895,114.23
83.215,588.6
83.898,21.605
89.128,42.547
91.8,224.88
90.662,99.452
86.274,481.13
92.08,516.3
107.38,18.1
93.672,309.39
92.57,554.6
92.354,273.52
94.902,378.69
105.39,494.89
96.216,245.54
104.78,321.75
105.33,257.07
106.06,403.67
135.28,567
108.98,594.62
104.39,473.22
108.56,382.29
110.25,169.04
112.22,243.47
119.46,50.8
161.88,458.11
151.16,384.78
122.65,285.83
124.71,140.36
135.65,432.24
133.65,509.73
138.52,489.88
132.29,299.72
184.73,312.72
138.35,246.01
136.22,40.309
138.39,284.89
145.38,184.25
145.68,198.53
152.29,216.31
154.85,441.96
153.62,236.1
152.98,279.57
158.22,523.72
164.22,176.7
163.93,491.6
165.19,46.808
165.04,10.667
167.13,190.6
173.8,220.58
174.64,543.97
173.9,265.45
182.59,563.66
175.62,161.66
183.65,587.33
186.73,190.75
178.42,277.2
184.09,496.34
189.95,174.42
187.69,477.22
218.52,406.46
201.06,511.76
193.76,364.83
196.54,318.98
200.28,14.569
199.97,215.95
203.58,347.23
223.32,567.6
215.04,27.074
235.5,249.42
216.77,160.35
229.39,328.17
214.46,451.05
218.81,385.07
245.04,501.94
225.47,353.11
227.49,436.63
227.58,530.67
238.38,600.98
253.05,459.46
238.45,177.95
236.35,141.85
236.63,189.77
235.31,372.34
235.07,33.422
241.7,226.15
259.33,281.59
248.68,349.72
255.24,195.85
250.59,127.48
247.51,185.26
251.11,569.15
258.14,90.058
263.67,424.22
255.01,444.12
257.3,555.69
269.18,142.9
274.71,344.08
268.46,240.01
265.09,435.06
265.46,158.26
265.62,110.55
307.79,34.084
270.79,194.3
271.11,368.89
279.74,586.58
287.76,86.394
282.32,168.37
283.99,317.74
289.19,382.7
283.1,403.91
283.35,249.34
286.49,553.22
287.81,569.62
284.12,468.5
288.4,539.74
287.2,51.669
289.11,205.63
290.76,297.58
293.45,275.55
312.18,127.82
315.47,313.95
311.37,528.15
305.48,143.35
306.76,575.69
352.66,282.09
321.83,226.62
312.11,4.7011
317.2,357.15
319.01,503.46
349.03,431.98
316.05,159.72
329,290.51
315.33,553.19
318,279.8
329.7,471.46
325.09,380.72
326.87,368.86
332.62,392.07
358.15,597.38
345.44,361.46
407.95,193.77
370.96,474.71
352.57,119.82
352.71,551.61
359.44,5.3714
374.85,564.85
366.19,109.39
373,242.84
365.68,221.05
399.49,17.15
371.92,354.24
381.38,449.56
385.4,515.57
387.28,274.8
395.84,597.46
406.01,431.07
402.04,256.92
404.27,111.47
407.29,345.16
402.75,156.89
444.18,531.8
433.85,284.97
407.62,582.6
405.89,492
407.94,374.47
416.69,480.92
418.53,522.54
416.98,48.13
434.2,67.763
437.34,440.41
443.83,597.95
420.12,228.57
428.12,570.93
423.46,466.27
429.4,122
427.04,245.21
431.66,35.244
439.06,231.61
434.06,81.056
436,494.52
436.33,513.05
438.88,106.96
444.41,88.652
443.43,475.36
446.6,207.77
444.76,338.28
448.07,246.19
453.53,9.8154
447.75,118.67
452.37,462.53
459.53,418.2
468.31,222.72
510.03,231.45
479.41,568.53
482.7,55.483
476.07,87.357
472.29,418.11
479.75,9.413
474.93,70.108
486.69,290.99
489.7,323.23
480.82,380.33
479.19,434.53
482.48,105.28
511.4,596.38
497.3,397.82
486.19,603.06
489.83,492.28
493.68,271.88
494.36,534.96
492.9,431.3
495.69,462
504.83,371.93
513.17,338.31
500.07,514.49
512.68,422.97
505.84,292.24
505.8,411.11
507.39,566.14
506.8,493.73
517.09,32.844
520.74,273.9
542.59,441.74
529.56,506.31
520.18,441
520.75,583.36
524.86,177.35
520.62,380.46
520.83,530.01
524.1,553.64
565.43,86.665
525.69,286.88
526.38,3.4103
543.81,346.92
527.89,406.11
539.76,319.62
535.2,152.8
533.35,385.91
536.76,527.88
550.48,544.29
560.27,221.13
545.89,292.25
547.03,580.9
544.88,601.25
551.5,398.96
555.68,367.83
556.73,175.25
568.39,266.28
560.18,292.54
560.08,497.8
570.02,241.38
562.14,452.56
566.2,142.33
566.49,378.12
566.58,435.78
566.4,466.11
565.5,595.38
576.44,302.06
576.01,557.79
587.81,152.97
584.78,484.31
583.68,283.27
588.83,325.43
579.05,443.63
589.25,405.97
590.3,452.99
586.64,573.55
589.91,357.87
591.67,512.98
590.58,248.12
593.92,214.52
596.57,539.02
598.65,42.971
599.52,260.55
599.18,557.79
599.9,375.67
599.75,583.62
601.15,109.2
601.6,70.893
601.31,193.15
