25.907,241.83
4.9051,344.08
13.588,489.19
10.885,63.453
11.83,40.321
21.59,151.79
20.438,323.11
20.841,593.97
31.537,137.3
24,58.368
24.379,504.39
34.52,294.39
37.073,265.51
37.607,578.81
36.888,162.27
40.655,49.053
44.588,323.51
39.547,415.06
54.857,107.56
83.132,239.79
75.656,279.65
59.375,418.98
64.5,581.91
70.311,120.6
72.312,86.792
77.257,348.97
81.213,140.05
86.515,20.455
96.789,495.8
101.42,205.95
95.742,541.98
99.452,27.645
126.74,263.7
96.817,304.5
110.93,400.09
103.93,475.55
106.6,91.698
117.46,143.78
127.34,311.42
121.82,459.25
128.11,502.22
127.02,75.288
134.03,157.56
142.46,447.85
151.08,350.72
148.72,526.76
166.91,195.75
166.53,304.74
165.28,77.475
162.53,163.53
170.36,413.93
167.95,256.38
176.46,284.85
173.17,499.94
172.13,527.91
172.79,125.42
190.1,475.46
179.97,368.38
191.53,297.15
193.98,197.46
199.25,111.48
201.42,580.53
219.2,142.55
226.39,272.46
227.52,383.69
231.54,602.79
265.98,517.42
248,30.603
254.75,207.48
254.85,451.96
265.84,268.15
269.5,245.91
267,196.04
270.79,461.28
275.04,442.86
283.55,401.93
282.74,94.719
288.74,301.99
286.19,269.04
291.15,369.44
296.26,463.67
298.18,503.09
296.38,247.7
305.95,592.58
297.88,47.476
300.91,73.745
314.47,436.24
301.72,552.24
308.65,268.72
316.22,496.27
314.54,51.774
324.8,539.72
329.35,251.57
323.34,485.48
329.21,371.45
329.72,69.738
336.93,513.01
337.22,35.732
341.85,463.72
338.74,144.88
340.67,417.17
373.16,41.798
351.35,152.8
356.23,219.99
358.49,601.73
364.8,195.26
373.8,276.19
370.76,217.95
365.91,418.25
376.35,245.51
376.71,381.2
378.1,202.83
385.23,16.505
388.25,104.51
384.53,369.58
385.94,406.1
403.78,426.86
390.72,439.92
400.82,200.07
402.56,15.291
410.99,388.8
415.35,324.08
425.09,576.11
444.2,18.945
425.54,447.78
445.51,597.44
425.73,90.509
448.3,513.51
443.97,413.93
431.22,131.1
431.33,169.14
440.07,193.99
434.96,347.12
446.12,458.38
448.85,224.92
448.77,311.3
458.66,62.613
463.8,218.94
462.84,466.77
471,308.48
464.82,567.68
464.37,96.005
492.94,255.07
470.05,488.49
487.94,455.88
473.95,546.98
481.08,155.19
474.15,127.55
477.06,458.26
489.03,10.781
489.63,508.28
481.93,581.74
484.02,470.99
502.49,203.53
519.16,543.54
490.72,300.54
492.63,115.19
497.77,323.84
493.03,542.15
505,531.55
518.85,570.84
512.23,398.08
509.79,134.15
511.28,497.14
525.29,479.69
528.22,176.46
522.84,598.52
530.01,509.08
530.52,230.03
526.85,139.28
532.56,19.418
534.59,331.49
537.26,557.67
551.4,579.23
570.94,66.062
575.45,292.26
577.71,121.54
552.93,358.62
554.52,513.33
558.19,532.29
563.41,188.62
582.09,372.81
590.88,173.25
599,14.189
599.57,567.58
