21.012,19.931
17.93,57.37
9.1326,92.47
23.152,161.62
4.76,236.95
8.5331,337.35
17.058,368.45
12.392,397.03
6.9153,435.16
6.3419,449.57
11.433,468.13
10.744,538.45
9.2295,575.83
10.428,495.86
18.162,518.44
16.004,142.89
13.01,596.72
31.298,100.23
17.183,209.07
20.372,419.34
25.276,291.64
24.324,123.7
22.151,259.01
20.723,443.53
24.835,81.128
23.382,481.79
32.947,241.99
28.737,326.37
30.969,548.57
33.542,496.68
30.494,201.08
37.883,449.74
35.429,598.11
38.451,226.05
40.308,346.91
36.908,467.26
39.903,170.76
56.148,383.33
42.037,300.22
41.628,429.9
41.5,263.82
41.957,113.89
43.094,209.38
55.406,70.358
48.72,120.46
61.122,93.17
49.614,516.78
55.452,531.2
47.974,191.47
50,279.33
62.736,32.691
51.681,467.97
55.849,493.53
57.09,294.63
52.4,448.2
59.465,14.261
58.183,51.613
55.644,319.56
57.195,433
60.081,141.15
69.877,224.88
58.881,188.4
64.799,557.88
60.198,415.38
61.083,355.61
63.407,509.28
65.11,279.48
66.22,261.4
68.397,151.99
65.543,458.46
69.172,245.14
69.283,405.2
70.2,480.13
69.333,126.08
74.262,198.78
73.856,168.96
72.435,331.13
84.257,403.86
75.819,49.21
81.551,321.62
83.852,349.27
79.43,17.982
78.813,428.91
86.008,61.977
88.654,455.26
81.271,496.49
82.653,550.24
87.664,82.329
86.748,137.59
84.046,481.05
85.641,471.72
88.803,35.599
88.609,176.66
92.612,211.52
96.947,279.31
94.224,304.98
96.862,115.6
94.356,98.307
92.735,195.51
96.885,245.88
97.893,437.52
96.42,255.44
94.745,378.46
100.58,226.14
97.849,365.49
102,186.03
102.85,392.37
106.23,586.92
121.81,24.073
103.57,159.37
103.88,50.6
117.09,115.95
134.2,97.251
108.91,67.511
108.76,335.19
112.67,403.89
111.93,257.86
114.2,355.23
113.01,174.32
114.76,309.35
115.61,137.26
112.33,375.76
115.94,243.4
117.37,292.42
116.1,45.972
126.16,269.51
129.69,460.8
124.17,429.4
122.54,546.81
117.27,193.97
118.4,331.7
119.95,165.96
123.74,215.04
122.75,4.2022
121.2,69.634
122.93,17.662
127.89,318.49
124.87,367.98
127.9,40.061
133.01,56.813
131.45,304.08
132.34,160.84
142.21,346.13
137.94,400.93
135.84,80.419
136.27,383.02
135.42,514.04
136.19,490.45
137.99,369.32
139.5,441.65
141.16,116.09
139.21,206.87
135.62,238.72
140.95,279.85
142.96,522.23
147.77,11.588
143.71,296.79
143.01,156.03
143.8,420.8
148.52,41.932
150.07,142.69
150.78,200.24
155.59,237.03
157.42,382.02
157.03,25.404
150.96,70.897
152.58,317.62
150.04,500.96
158.43,285.55
154.55,413.12
153.17,173.18
156.22,214.9
155.45,261.43
159.49,58.134
160.35,439.62
169.86,161.39
166.85,487.86
169.25,360.36
180.14,397.47
165.64,195.65
176.43,131.02
168.17,501.81
170.87,102.49
171.64,264.27
178.87,318.28
181.52,74.96
183.2,10.674
179.15,179.66
176.65,234.33
180.31,294.8
178.57,211.09
178.78,442.51
191.29,34.997
183.89,105.41
184.64,265.43
185.07,426.02
194.3,338.29
187.6,371.61
191.62,194.17
199.31,221.43
210.27,367.95
206.13,522.63
202.75,106.51
196.56,168.34
200.54,292.8
203.24,406.23
203.76,139.32
208.69,310.88
208.63,26.007
209.82,78.619
209.07,57.006
207.52,166.71
212.94,297.01
214.18,248.37
220.55,350.49
211.35,281.38
216.24,322.48
214.14,261.82
216.37,589.62
215.47,13.211
216.28,186.3
219.49,395.15
217.73,46.133
216.35,144.81
223.54,419
218.15,201.85
222.71,217.66
222.53,119.51
228.04,102.99
235.6,22.618
230.2,73.22
232.66,265.68
229.68,571.56
231.58,135.65
238.06,233.88
234.33,332.67
235.62,170.05
243.73,550.95
245.23,207.72
236.93,391.11
246.86,306.3
242.14,114.11
240.13,365.03
243.19,406.4
243.75,379.55
245.18,42.257
249.62,142.8
253.34,347.8
251.59,523.8
257.33,82.866
249.33,269.2
250.96,250.02
258.22,17.495
257.09,113.26
257.83,393.54
257.79,50.163
259.64,173.75
258.41,371.77
263.69,192.82
266.84,143.95
264.83,247.17
266.46,329.7
276.64,41.145
275.4,380.03
270.08,109.82
291.58,150.28
274.55,6.7059
274.42,275.04
271.57,558.42
278.77,395.55
273.82,515.94
278.69,75.688
278.56,256.87
282.05,198.82
302.06,214.06
279.44,415.13
284.93,439.55
287.52,343.29
288.52,318.41
288.54,520.65
290.88,19.817
292.45,355.74
293.46,101.27
290.36,245.69
296.76,298.96
303.72,76.331
300.03,263.7
302.33,38.843
295.42,542.56
302.26,4.9509
312.68,117.32
299.96,596.07
304.9,94.05
307.56,370.34
303.79,517.08
307.69,56.93
309.14,19.536
307.55,184.51
310.41,343.1
313.74,135.04
312.11,459.73
318.71,531.36
322.02,10.068
326.92,322.09
327.21,91.676
323.32,260.19
325.11,38.11
325.45,340.93
347.21,58.837
325.75,152.45
329.72,226.39
335.31,171.3
340.48,19.845
353.84,547.45
345.97,77.96
333.19,113.16
337.83,445.75
353.61,142.45
351.83,592.64
340.42,207.18
341.51,237.59
346.02,259.33
345.51,282.96
345.79,190.81
351.75,104.94
356.54,5.9091
352.88,218.07
362.14,474.52
355.69,232.7
357.14,178.96
360.95,306.5
359.02,348.65
361.1,120.08
365.44,46.417
365.19,93.629
366.21,267.27
369.44,513.69
365.57,281.22
378.3,499.61
377.19,244.39
378.51,214.27
377.69,599.53
380.27,23.3
378.48,111.07
376.44,453.92
381.3,176.41
380.97,75.068
382.11,529.57
381.56,582.09
385.59,463.02
399.57,253.96
387.39,128.6
397.85,145.32
385.76,479.26
388.39,548.53
388.05,442.05
388.03,97.948
390.01,515.59
422.74,574
393.69,194.13
391.97,211.25
393.54,281.66
395.93,599.3
404,6.477
395.74,487.15
397.46,586.33
398.22,43.66
403.91,26.565
404.88,559.76
400.86,120.5
400.7,224.24
404.9,55.965
401.31,84.108
411.34,101.97
398.87,525.4
404.68,71.263
401.65,451.12
407.43,480.3
404.55,437.14
409.03,466.16
415.06,538.14
406.05,206.13
413.86,178.09
410.17,503.02
413.74,599.12
417.99,511.94
418.92,65.451
430.72,216.66
430.26,436.28
422.89,386.89
424.23,449.51
426.26,588.12
424.95,234.74
424.44,480.21
427.99,150.09
429.74,494.16
427.13,600.38
430.71,8.7062
429.5,73.726
432.67,120.54
433.02,54.782
436.71,164
445.3,189.34
435.15,526.5
437.33,256.53
437.59,97.296
434.86,456.44
438.81,475
438.12,507.12
463.67,536.51
442.62,552.92
443.98,43.863
444.27,75.104
457.69,17.995
448.92,142.79
462.52,595.06
463.7,91.743
459.62,163.52
463.91,478.39
457.35,212.54
457.86,449.25
473.18,515.96
476.71,570.48
462.54,427.85
465.98,36.333
460.5,53.148
469.2,391.78
477.96,184.88
466.7,132.08
483.24,129.12
471.66,441.15
517.23,559.36
476.64,55.543
531.78,368.15
497.43,443.77
508.45,500.21
494.54,204.31
484.51,594.39
492.83,100.36
494.27,51.925
495.3,334.14
515.71,594.46
500.72,418.02
501.68,536.38
500.21,314.82
502.8,9.0079
506.56,180.38
508.07,149.28
512.69,48.289
510.18,112.51
509.34,96.6
514.01,521.17
520.76,10.39
525.13,192.48
523.29,238.04
525.26,107.01
563.18,412.94
531.86,175.08
541.05,530.66
535.78,322.92
537.04,156.03
537.42,116.47
547.04,48.636
539.69,75.36
537.52,453.59
543.34,217.11
545.15,388.08
541.94,501.43
548.9,17.347
545.24,137.08
549.57,297.81
553.21,92.17
551.96,544.4
547.36,577.85
551.47,512.74
555.2,413.65
554.16,188.31
561.08,32.931
558.85,111.58
560.51,173.13
562.79,396.21
563.21,467.68
575.05,132.32
561.59,153.32
561.6,218.23
561.36,6.0411
577.93,73.181
568.95,56.367
573.42,192.4
571,597.7
574.34,479.73
576.45,29.329
581.39,107.11
581.64,16.8
582.08,48.949
587.5,318.74
578.62,458.62
581.29,217.87
589.9,270.07
589.65,36.424
592.36,197.25
585.57,509.87
592.51,291.78
594.18,479.66
594.44,589.34
596.49,146.6
595.56,433.85
593.49,454.03
597.22,21.82
598.73,91.445
598.06,353.25
599.28,112.73
600.95,68.094
601.03,416.81
600.38,549.46
