6.0119,123.45
5.6835,145.33
9.7963,208.05
9.9133,233.12
10.981,267.07
27.822,314.41
35.878,391.88
6.3714,450.02
37.495,503.79
22.442,580.08
26.221,44.072
16.521,103.34
20.625,124.9
24.718,90.437
29.415,187.6
35.138,217.37
29.124,57.588
28.909,248.25
34.078,115.2
37.27,271.82
38.06,91.799
39.123,65.986
41.966,570.74
70.623,185.73
54.397,237.52
55.355,88.765
154.57,573.68
58.637,336.56
62.006,134.83
64.7,260.53
62.868,561.54
62.468,33.785
66.861,524.53
71.714,56.797
67.213,319
76.927,423.29
69.057,144.56
77.138,352.76
81.013,280.32
76.009,381.2
84.09,404.23
75.886,548.92
79.78,312.48
80.435,22.487
85.573,442.82
82.22,36.049
84.141,532.15
84.951,5.2059
83.388,87.918
85.349,104.96
83.642,228.93
87.952,556.72
87,323.96
88.09,576.26
92.491,66.931
105.55,376.31
95.567,132.75
92.407,215.96
121.34,206.65
100.53,254.99
150.85,486.36
97.763,505.43
99.967,345.04
123.77,87.664
115.71,528.52
107.82,437.87
110.14,288.42
112.08,406.23
114.24,449.52
117.25,315.97
116.68,253.61
124.22,30.287
124.25,336.16
135.23,406.35
132.17,280.68
122.81,432.69
169.46,14.368
129.41,508.19
133.24,127.39
129.39,297.83
137.32,231.55
154.15,525.06
140.3,20
185.47,130.7
144.94,339.21
147.56,306.54
148.3,429.04
151.78,175.36
146.75,367.74
152.29,505.15
151.36,381.99
151.55,543.33
151.21,256.36
153.98,101.03
170.35,73.822
160.11,236.68
157.29,284.97
160.39,353.39
164.76,265.99
166.33,165.36
169.84,312.24
174.46,289.75
188.69,413.69
223.4,487.36
179.66,385.78
178.9,238.47
184.56,352.29
190.95,321.26
184.58,205.78
191.42,46.446
191.93,286.87
194.3,378.2
206.3,215.62
199.67,230.52
207.99,293.45
220.02,398.46
210.28,314.75
225.68,332.67
214.16,105.4
226.22,256.14
220.16,18.528
226.99,387.42
225.98,131.55
225.37,27.691
225.43,304.68
236.73,4.2933
234.95,102.72
248.17,182.63
236.11,342.44
240.15,161.71
265.83,40.487
240.93,286.3
252.07,147.11
242.49,122.21
244.09,579.46
246.85,377.36
260.65,348.78
283.3,227.79
254.22,103.66
261.71,384.13
262.36,127.19
259.4,602.33
261.3,445
258.76,254.17
267.18,524.61
277.82,419.7
270.99,330.72
276.02,68.261
274.46,479.7
271.89,11.105
296.65,568.62
275.14,186.7
302.56,133.57
281.92,278.36
284.59,203.61
289.13,165.46
290.01,428.99
296.8,19.499
293.6,294.07
297.59,336.38
303.24,373.53
297.26,443
303.86,193.62
305.16,464.82
310.6,67.528
320.49,286.26
324.99,496.53
315.81,219.17
318.73,10.65
315.8,383.63
316.55,333.29
327.66,595.22
317.91,199.14
326.32,37.01
319,402.66
320.82,350.18
325.24,162.68
332.67,431.66
329.21,462.91
330.65,207.45
334.39,333.3
342.63,139.78
336.71,364.38
333.67,568.42
333.17,380.74
335.73,244.04
340.24,312.2
341.92,389.69
343.28,449.05
339.06,547.98
388.46,75.564
362.22,183.75
349.59,258.06
348.86,36.928
343.69,23.907
350.18,348.63
350.28,220.96
352.27,202.53
355.27,601.13
369.21,15.609
355.32,380.43
356.09,19.489
359.57,333.87
364.03,567.33
364.21,151.63
366.03,537.75
365.79,589.37
365,604
379.87,363.82
370.45,513.85
374.06,491.55
391.19,457.85
377.56,249.49
388.43,297.16
384.26,569.01
380.25,396.55
391.81,11.511
392.82,516.63
385.93,540.86
387.29,597.18
393.15,37.814
393.67,126.32
411.62,432.85
400.76,556.88
395.14,497.09
415.94,233.15
401.11,480.45
399.92,540.65
411.38,600.29
408.8,337.27
421.15,13.494
421.79,574.73
410.29,51.131
410.11,34.348
414.07,139.85
413.05,159.13
412.56,186.23
411.27,513.58
415.5,409.69
426.09,481.19
418.17,538.46
420.62,520.82
423.35,399.24
429.08,378.53
426.95,550.56
430.16,114.74
466.48,199.92
435.05,40.985
438.58,132.08
437.77,422.62
449.92,529.11
442.87,602.02
440.22,558.54
447.96,354.66
440.39,407.72
452.09,431.93
437.21,544.5
449.8,481.45
457.18,577.33
460.57,7.8641
449.07,50.955
448.63,115.75
450.98,27.635
451.48,68.148
453.26,86.03
455.78,160.88
506.92,118.65
469.63,310.13
463.43,327.98
481.47,508.79
463.65,453.83
469.12,158.44
471.83,39.248
464.62,486.13
475.4,69.678
466.57,399.39
474.74,286.29
472.77,389.07
475.21,467.11
479.83,418.03
475.94,436.18
483.55,547.14
478.55,357.91
479.38,566.66
512.72,577.8
481.39,376.82
483.73,445.39
489.3,147.46
483.39,482.89
486.34,468.36
491.77,4
492.49,408.64
499.75,368.18
498.76,454.76
493.26,568.7
496.62,470.65
503.57,394.26
499.89,71.71
503.22,495.81
503.13,558.34
508.99,348.08
511.45,435.88
502.88,533.7
506.21,17.105
504.86,327.73
504.24,479.17
508.36,89.066
522.4,521.97
509.64,217.4
523.09,411.22
515.24,364.96
524.46,482.09
522.07,380.37
560.48,184.29
525.35,290.84
527,457.18
530.33,374.15
569.54,25.324
534.65,357.84
535.75,501.72
545.23,533.87
572.78,384.43
539.27,554.85
572.87,91.306
555.93,431.47
547.02,510.24
555.66,588.23
554.35,385.5
548.13,464.95
574.83,332.49
555.57,546.91
565.68,477.73
565.95,497.49
559.58,518.97
561,558.69
573.2,444
568.86,507.67
582.42,541.93
575.22,522.93
578.98,599.22
582.59,561.25
589.78,450.04
594.07,473.88
592.13,498.18
591.13,577.4
591.43,411.19
598.15,546.77
598.76,523.11
599.63,226.82
600.68,597.65
600.96,242.75
