11.422,11.674
19.921,42.62
5.065,137.32
4.1795,227.14
11.444,277.93
20.468,328.17
4.1594,438.97
10.489,495.86
74.948,569.53
7.1039,243.81
12.59,356.21
13.153,260.79
19.895,303.68
14.736,603.85
17.015,88.631
18.845,289.63
41.737,111.34
23.012,445.67
59.96,263.18
25.932,477.37
38.389,456.57
30.078,206.61
34.597,375.5
34.727,507.14
43.007,297.33
44.748,385.49
54.536,416.87
45.906,165.78
47.739,200.48
50.677,439.06
57.266,12.073
54.317,154
72.894,200.57
58,370.99
69.637,51.571
61.597,168.97
85.248,455.58
62.595,225.13
71.385,430.94
76.179,114.72
105.83,365.74
79.952,330.6
84.168,418.08
78.968,19.184
78.291,140.85
97.153,335.69
88.519,305.62
95.647,92.02
93.595,175.33
99.465,234.38
103.14,147.11
110.55,195.19
117.47,519.44
104.75,18.985
103.33,479.36
107,170.12
141.11,403.46
109.31,428.7
127.12,247.42
118.45,313.78
120.19,82.76
117.48,113.2
123.03,337.52
123.8,444.9
124.24,297.68
129.03,473.76
122.97,41.955
129.77,430.28
128.95,602.52
125.95,7.5846
128.91,134.78
147.63,62.469
136.93,161.95
143.05,324.7
137.9,89.527
138.16,278.76
134.38,388.89
136.81,120.6
159.17,19.469
149.27,510.81
146.12,45.179
153.1,309.08
151.98,379.2
154.54,489.15
162.65,121.37
161.85,367.08
166.77,345.12
155.9,180.66
167.92,209.37
159.26,429.05
162.65,598.14
167.69,460
169.65,241.93
167.04,263.19
170.25,99.201
174.36,586.04
183.21,327.18
177.32,72.544
177.99,298.83
178.16,529.93
183.93,99.691
185.73,485.82
190.64,215.04
199.34,387.71
184.64,173.98
192.23,261.13
193.49,368.4
194.72,132.52
192.54,46.391
190.98,589.58
204.5,63.068
195.78,157.84
193.45,422.3
199.51,200.37
199.12,303.96
199.85,177.99
221.68,590.23
205.16,115.43
229.73,340.72
210.57,168.83
214.84,436.97
223.46,271.44
211.46,453.89
215.35,408.53
221.87,158.78
249.12,475.51
223.36,188.05
230.07,74.582
237.49,107.53
222.99,207.21
229.45,375.41
225.62,17.11
230.97,49.886
258.13,212.33
232.21,418.6
235.62,312.02
232.68,444.15
242.05,180
239.66,401.89
243.54,11.412
246.51,161.15
249.89,301.23
277.8,568.34
247.33,262.38
249.33,433.73
250.62,536.34
250.55,372.48
260.32,238.45
252.49,392.74
257.5,285.37
270.31,365.51
266.22,14.293
262.19,56.792
264.47,146.5
267.7,329.42
280.66,391.02
262.25,346.93
269.42,122.89
266.35,88.622
276.63,600.86
269.23,102.59
287.61,316.39
307.55,249.13
278.28,35.462
287.17,172.88
312.61,33.132
278.83,136.43
286.57,483.83
283.73,147.81
285.28,447.22
307.96,116.18
287.38,286.97
283.46,544.8
289.25,524.48
290.46,353.82
293.03,209.97
297.24,415.65
297.46,194.92
304.53,602.57
303.48,371.78
305.11,437.1
306.88,528.56
304.92,495.29
308.64,49.453
309.16,583.38
308.79,513.45
307.74,315.91
350.61,365.68
311.6,160.17
321.13,421.89
321.1,180.63
322.39,309.25
315.12,331.92
320.43,97.858
319.68,456.71
323.7,80.46
330.12,478.66
319.62,507.91
326.22,594.37
326.1,391.76
324.84,543.37
324.88,62.153
328.56,135.21
331.98,532.32
334.3,33.071
330.71,80
343.05,181.34
334.43,327.97
344.16,58.683
339.71,258.43
382.99,83.6
339.95,133.86
341.38,400.59
345.51,148.48
343.12,221.03
343.08,281.21
366.79,577.84
348.64,330.87
363.4,552.95
360.13,459.12
376.44,324.54
363.66,505.96
355.7,524.05
354.47,70.559
357.38,437.33
352.72,416.46
360.06,242.06
362.91,264.71
362.14,403.48
377.55,211.31
365.54,131.57
374.57,177.28
367.58,286.76
375.85,152
375.05,422.36
374.11,486.74
380.74,450.35
383.67,241.41
401.98,543.21
386.91,43.153
383.3,474.88
382.16,134.19
385.45,600.81
387.84,286.93
386.6,422.21
396.15,511.74
408.5,170.51
392.14,122.69
398.96,486.12
393.34,391.03
398.64,266.64
393.52,369.95
435.66,589.95
400.01,254.58
407.1,567.23
416.11,443.83
400.32,112.7
401.36,142.46
409.27,285.19
398.24,413
406.12,369.79
409.61,223.9
415.44,7.375
420.18,30.108
414.06,404.43
435.43,120.18
416.19,499.33
423.76,198.87
423.36,397.96
427.9,267.85
431.3,531.5
427.96,433.89
433.38,90.681
442.82,226.27
434.83,418.73
438.35,500.1
436.3,136.13
441.65,3.9318
442.46,348.48
444.06,439.56
445.99,172.83
447.37,153.47
457.21,20.105
447.7,526.02
451.26,384.14
448.48,88.26
453.61,466.27
461.55,313.17
453.79,404.79
480.39,39.072
465.03,81.846
458.76,491.22
467.83,175.5
462.1,231.21
468.33,204.51
470.36,475.43
473.36,496.1
468.97,138.31
475.56,143.12
473.58,516.18
477.06,548.29
487.42,212.99
480.33,115
484.42,600.13
489.28,150.37
489.64,395.33
491.14,545.26
493.29,356.41
492.87,127.79
496.94,188.08
497.67,52.383
494.55,326.04
502.47,596.83
506.22,385.48
509.76,149.4
510.44,73.095
531.19,105.36
515.6,552.01
520.59,30.367
509.78,292.43
516.7,321.19
517.8,194.33
519.94,176.13
528.85,536.57
521.34,578.59
515.96,453.15
518.9,424.62
526.44,602.96
521.71,3.3871
521.32,280.84
526.04,298.46
528.24,75.351
537.23,164.61
536.01,55.448
536.37,42.425
537.91,425.67
538.18,328.92
556.56,554.13
559.32,6.1866
554.43,361.26
543.64,595.07
561.7,301.43
563.23,142.36
548.88,23.783
552.59,123.65
555.64,256.49
568.46,64.677
563.66,28.331
584.49,95.956
582.88,407.87
574.05,595.32
564.87,161.5
587.66,246
573.56,446.33
580.54,30.874
589.22,12.013
588.46,353.7
583.88,373.51
587.58,56.364
586.1,277.32
597.84,327.56
595.58,341.63
598.25,271.99
598.99,305.44
597.51,560.94
599.53,469.46
600.85,37.405
598.58,429.35
