16.137,14.308
7.56,40.648
14.342,86.128
19.423,114.38
7.4201,170.06
9.6886,206.03
6.3011,233.48
4.3571,263.17
9.5019,289.67
13.053,335.08
6.6389,380.81
15.588,419.37
9.5594,454.04
11.669,495.69
13.441,535.76
9.5764,573.22
16.988,59.312
17.771,475.86
33.721,257.74
29.105,140.04
32.187,162.5
33.891,217.66
26.621,378.23
33.547,551.39
40.457,299.49
35.588,341.4
46.617,395.03
36.808,17.154
56.813,36.87
38.448,279.93
47.583,124.39
51.891,504.72
51.111,592.48
64.258,85.28
60.17,195.1
57.988,352.87
55.653,479.12
54.537,457.04
58.796,148.57
61.889,312.42
62.614,565.55
65.108,270.67
78.79,328.98
67.225,230.76
69.338,121.36
73.037,13.159
73.77,489.47
81.727,576.72
83.213,448.33
82.655,171.05
82.551,344.86
105.1,50.489
86.95,551.74
82.383,510.19
93.447,276.5
90.257,78.766
132,112.66
94.612,314.22
93.901,373.98
90.376,7.8118
95.887,195.95
96.789,26.61
98.1,427.77
116.41,572.49
106.68,176.8
111.96,6.912
122.84,293.81
119.81,227.52
119.25,196.69
111,457.22
114.28,443.28
126.36,250.02
130.04,357.33
139.35,491.87
121.16,64.045
124.63,429.36
118.16,470.03
120.28,78.5
124.03,515.02
125.93,593.71
133.53,19.582
137.36,460.41
138.92,79.427
141.9,5.3592
143.29,183.23
149.37,42.199
164.56,578.76
150.65,61.215
156.2,139.53
155.94,162.33
169.05,15.274
158.02,601.07
162.54,407.16
190.77,494.12
166.89,266.88
189.19,422.65
168.49,45.13
185.19,327.73
177.22,214.93
175.24,109.38
186.54,173.24
183.36,235.83
182.65,100.11
219.56,364.05
210,578.04
189.44,61.575
192.96,140.1
192.52,256.7
198.11,440.3
199.6,103.75
235.8,55.807
209.29,262.75
214.95,220.99
215.08,294.21
216.88,342.92
228.39,156.7
220.24,100.7
220.1,124.09
224.31,516.52
249.64,479.18
234.13,249.59
243.3,394.02
248.47,528.49
234.54,454.08
239.58,298.76
276.33,397.12
270.53,136.9
279.14,236.62
250.45,277.78
259.6,570.88
258.13,176.93
267.58,7.0746
277.49,330.31
263.59,90.719
266.23,370.81
265.85,24.845
305.03,586.53
274.61,191.55
282.49,52.665
279.7,275.22
316.12,463.78
282.67,560.17
287.77,418.81
290.14,82.405
296.12,180.55
296.1,26.642
323.7,107.26
304.74,291.2
306.69,268.72
314.3,341.4
314.9,71.712
327.93,17.43
324.52,508.61
324.56,563.23
329.26,233.04
342.84,366.22
381.89,570.14
348.77,315.94
371.03,409.98
342.03,207.13
335.14,71.058
334.39,431.53
343.5,37.283
339.3,525.97
337.84,165.9
345.72,259.07
353.88,505.78
348.23,581.4
355.73,60.026
373.98,116.33
372.37,336.55
369.86,176.08
386.93,501.57
399.26,20.001
368.78,246.57
370.12,38.403
370.77,587.37
383.03,538.07
391.1,75.344
402.87,351.02
397.5,460.22
397.84,247.11
396.18,213.07
401.24,299.99
405.72,389.28
403.86,98.205
403.64,129.27
435.22,469.2
423.63,193.7
451.88,132.34
470.38,346.22
439.15,408.96
423.87,211.62
435.33,239.64
440.26,59.244
429.73,128.32
433.4,544.81
439.96,507.69
449.18,16.933
457.09,544.66
447.4,77.485
471.71,600.74
461.08,190.58
456.81,487.39
460.47,430.34
471.83,47.549
465.43,251.69
470.57,316.66
475.58,475.06
480.22,199.52
504.32,532.46
472.41,10.698
486,427
486.09,231.5
482.36,578.14
484.61,552.73
489.67,112.23
499.88,274.16
491.1,386.7
494.12,497.44
487.41,3.7179
491.49,402.83
492.07,164.87
495.01,72.494
493.5,84.312
509.04,46.958
502.13,146.31
503.69,550.43
501.35,585.34
508.87,12.52
506.95,248.06
506.82,298.82
512.12,202.76
501.33,226.4
506.5,68.629
509.32,129.9
511.56,575.84
521.85,591.23
521.1,166.51
517.66,410.67
517.1,233.48
559.01,246.62
525.96,85.545
531.76,134.76
540.67,466.85
538.59,329.19
527.57,11.033
529.44,251.12
534.02,194.32
537.46,601.5
542.12,436.46
533.86,226.54
535.2,485.74
571.87,140.49
554.65,205.28
553.29,542.15
553.65,170.55
550.71,398.55
550.09,522.27
550.73,91.057
550.53,40.638
550.48,350.86
557.51,584.53
572.83,285.87
557.57,326.92
567.47,351.52
583.11,506.8
578.33,598
583.86,257.72
577.19,566.19
585.19,79.22
579.39,184.14
589.17,321.7
587.3,409.73
590.86,49.911
596.99,598.01
598.92,371.02
599.28,6.9224
599.03,277.49
600.25,210.56
599.53,352.29
600.89,568.01
