6.3652,136.81
12.498,169.51
8.9754,199.18
28.412,20.363
9.1111,92.4
14.923,105.53
39.544,152.72
26.863,74.863
35.75,104.77
43.44,89.988
60.54,22.968
61.918,35.031
62.754,124.86
62.549,48.764
61.338,195.29
79.714,175.21
78.858,105.84
90.973,11.952
90.714,151.95
94.087,487.13
102.1,469
92.769,499.51
96.283,516.97
101.42,162.75
101.6,559.57
114.42,586.72
124.34,408.24
110.14,444
118.33,515.64
118.43,243.87
122.85,147.65
131.44,203.41
137.14,469.6
138.43,175.64
147.36,27.882
138.59,545.98
145.77,362.11
150.59,53.389
150.28,117.09
160.38,140.94
158.51,251.28
151.9,424.04
157.86,200.07
152.75,492.64
159.15,505.03
169.39,572.35
159.97,79.201
158.89,218.05
162.75,374.42
176.49,456.48
178.79,305.15
177.06,48.22
169.12,426.08
188.45,365.24
170.12,88.949
178.56,228.23
177.01,484.85
173.96,519.37
180.85,16.977
182.77,397.17
196.52,69.351
189.31,141.98
185.49,265.01
186.86,332.96
195.84,530.82
198.85,411.41
199.58,284.19
199.39,486.1
214.55,25.448
200.62,501.88
198.76,428.65
205.41,43.136
211.86,249.77
208.17,352.18
207.35,427.38
218.19,589
214.36,111.93
212.52,443.71
213.05,3.6774
210.63,158.61
234.24,497.03
218.65,132.27
224.7,77.688
229.37,324.31
226.23,195.86
225.22,371.21
226.29,153.16
223.31,264.14
223.55,404.13
226.94,556.85
238.6,446.98
236.25,290.31
239.06,24.479
243,488.62
251.67,237.92
242.35,430.44
255.57,192.86
249.01,587.43
249.46,8.3431
245.45,112.12
284.51,299.1
254.82,411.67
254.43,553.03
255.61,337.9
251.08,565.56
261.28,165.28
257.82,70.051
284.78,451.72
266.45,377.49
263.06,499.69
262.31,529.87
265.35,31.787
262.51,79
261.97,93.658
261.71,490.64
281.44,575.46
270.24,210.94
273.48,602.75
269.1,593.64
280.58,365.76
273.4,152.04
285.2,398.31
287.07,23.655
297.82,347.27
293.94,515.27
287.35,534.79
288.81,547.9
307.47,593.74
304.18,9.3242
306.44,538.1
313.99,242.09
307.62,365.15
308.5,99.071
315.86,52.477
308.19,330.5
314.25,457.07
320.24,560.16
324.9,293.58
325.55,271.27
318.77,335.44
326.59,126.44
340.48,387.3
332.98,92.97
328.62,513.01
335.23,255.29
361.07,23.214
331.68,433.91
354.14,301.57
330.47,317.04
334.84,450.57
347.17,532.07
368.28,245.18
337.57,499.66
348.04,475.44
333.82,571.22
345.18,342.56
344.21,598.44
350.4,418.72
348.92,44.706
361.64,73.883
361.33,446.79
355.61,104.89
366.85,573.03
353.25,510.12
356.38,593.14
364.21,231.47
365.87,360.92
371.99,386.31
375.61,539.04
376.26,332.62
380.22,294.2
382.4,325.49
402.65,166.14
383.98,279.29
391.3,358.03
384.76,481.6
386.15,518.74
390.29,136.8
386.27,389.85
391.26,56.758
393.28,592.39
393.22,550.52
408.55,202.12
393.96,432.9
395.35,504.44
401.14,300.07
406.65,382.29
406.84,403.7
408.42,463.36
412.73,100.2
409,322.57
416.96,421.11
409.31,433.45
411.31,551.52
420.76,27.512
416.34,244.18
422.63,129.06
426.79,449.6
423.17,291.45
421.6,534.44
426.91,598.01
429.54,377.09
432.42,469.12
437.08,319.26
432.22,4.8868
440.96,68.424
429.05,574.16
437.6,505.73
440.33,582.12
447.46,119.8
464.96,580.73
449.07,265.39
451.32,344.38
440.87,394.43
458.54,196.28
453.6,17.47
454.97,396.81
453.18,103.8
456.8,503.2
458.21,472.41
464.23,144.48
477.97,371.24
461.51,38.86
467.21,171.7
474.01,555.28
466.97,62.917
489.17,316.24
487.35,268.77
482.29,530.13
476.15,123.86
476.93,33.8
484.74,59.933
481.97,105.46
483.07,173.69
494.38,418.72
510.07,130.59
496.54,33.379
489.72,44.083
494.1,345.11
498.83,170.28
491.81,192.29
495.65,594.56
500.51,254.82
512.77,65.722
501.17,108.87
504.22,375.16
511.33,525.16
510.45,13.539
510.6,153.07
504.85,592.51
512.58,556.95
511.74,191.04
520.43,232.21
513.95,333.46
516.84,256.04
521.62,445.42
526.92,271.21
530.79,97.933
522.31,405.26
530.31,495.84
527.42,7.018
527.07,369.09
525.64,416.91
528.41,22.901
543.6,536.32
540.69,571.1
546.52,306.61
537.46,436.06
548.33,178.53
538.34,339.57
536.7,71.455
552.59,401.93
544.71,460.42
549.24,20.749
541.79,63.708
555.11,73.161
552.12,470.19
561.67,502.41
573.56,261.6
572.16,339.76
558.88,143.86
555.75,436.12
556.61,235.77
562.27,601.23
567.63,97.726
565.65,123.05
564.12,554.79
564.58,360.7
574.41,51.445
582.72,458.96
575,427.13
589.84,385.66
590.46,121.26
585.56,429.34
583.45,27.214
592.66,484.99
592.27,205.02
589.1,144.06
592.56,155.01
590.84,572.3
594.5,313.06
595.98,38.356
598,599.26
598,88
598.93,67.553
599.27,433.52
600.73,23.144
601.45,293.12
