5.7293,48.023
10.197,69.444
10.348,109.91
14.858,144.2
12.6,187.86
10.652,211.36
7.6019,237.05
17.88,269.29
3.4853,332.38
14.573,375.48
15.303,466.91
8.251,493.86
23.12,514.92
8.0579,551.18
15.543,579.28
4.6667,597.55
24.987,320.56
16.189,28.352
34.718,430.18
28.844,601.88
44.89,98.585
28.64,65.96
49.055,218.68
29.721,390.16
42.303,547.96
45.422,41.583
41.96,350.08
32.448,168.32
30.708,119.21
37.142,270.35
41.324,5.991
36.254,372.29
46.125,129.55
41.326,81.667
49.299,299.35
43.262,148.08
81.075,271.08
46.364,523.71
45.484,583.72
52.916,191.47
52.155,396.61
50.222,600.69
54.36,475.62
49.861,369.69
65.531,278.96
65.369,149.39
62.415,327.3
71.434,570.53
63.471,15.118
66.073,550.13
65.744,345.34
66.117,519.69
73.283,441.89
102.73,64.173
70.741,240.3
74.426,118.68
83.134,166.88
73.295,588.83
71.151,384.37
73.03,493.24
74.456,405.13
97.064,220.26
70.8,537.58
78.366,365
76.173,41.48
79.984,25.819
78.914,603.74
163.9,539.53
84.117,82.883
89.452,342.88
93.817,414.27
82.896,501.54
92.293,389.46
93.034,196.26
90.228,482.83
96.642,240.37
101.86,466.94
92.183,103.8
113.13,25.356
99.228,370.56
100.25,520.74
115.09,321.59
110.43,100.13
105.66,139.11
117.92,171.5
115.06,435.45
110.7,386.92
131.83,122.26
114.06,304.35
116.2,252.67
127.49,473.74
120.17,273.28
122.73,290.36
128.5,404.46
135.55,360.47
134.28,231.73
141.31,10.426
138.22,278.67
154.25,325.61
151.59,154.83
145.04,56.331
141.7,180.29
172.34,74.57
147.96,391.08
146.83,196.94
153.83,449.21
151.39,33.783
167.28,224.39
162.66,255.92
160.92,419.35
173.56,286.85
167.1,193.54
160.77,601.13
170.72,369.94
172.01,469.53
183.3,13.878
183.57,161.55
181.02,415.06
177.33,388.49
181,350.2
196.43,444.92
219,113.2
193.62,301.13
199.25,320.59
193.64,382.99
202.4,409.5
195.27,473.99
209.7,204.17
203.61,352.02
204.27,231.32
200.52,95.435
204.92,162.82
231.69,253.63
214.97,34.625
224.35,387.1
216.66,430.58
224.92,461.29
220,64.414
220.6,354.18
225.42,151.35
221.33,319.46
221.73,187.37
223.4,368.98
238.68,11.361
232.65,339.02
237.78,413.8
256.66,442.26
236.36,74.81
243.81,184.77
235.01,576.2
243.15,55.179
234.45,359.35
247.2,390.74
269.73,309.66
249.31,257.63
248.54,462.31
263.42,363.13
266.25,478.3
264.95,587.77
252.89,291.57
253.71,334.95
266.14,33.333
257.82,70.311
256.72,89.176
262.04,532.19
257.48,568.13
273.76,402.74
262.33,126.28
267.8,207.61
269.17,268.48
275.28,156.33
289.74,533.76
274.77,603
286.51,53.262
291.83,100.55
311.22,11.274
284.31,250.94
303.41,224.5
286.55,485.33
290.54,181.01
312.41,336.62
286.46,382.62
289.03,421.03
291.93,72.615
292.23,586.67
305.31,450.53
296.57,317.3
320.79,123.28
302.87,27.969
304.04,469.77
307.65,599.11
304.42,151.87
310.95,274.89
331.88,404.65
309,566.6
313.9,579.63
317.07,172.66
319.75,433.32
317.13,52.762
327.97,487.88
321.88,506.96
340.75,94.891
329.79,560.66
333.35,597.72
335.28,206.84
335.48,234.36
343.79,171.93
336.24,289.55
345.08,367.02
345.55,64.769
340.29,529.78
341.81,441.79
340.71,37.058
343.49,254.03
343.87,473.95
357.02,147.67
349.55,348.49
363.85,550.24
350.21,376.99
365.89,9.8981
356.33,494.58
362.79,120.34
357.8,334.24
363.19,272.94
364.96,454.87
375.25,228.91
371.07,590.46
365.47,479.65
365.27,433.28
382.63,34.472
374.66,195.58
373.52,410.88
384.71,390.27
381.38,511.85
393.61,304.54
389.25,91.975
381.1,112.14
380.09,354.14
388.46,449.72
394.14,136.49
392.52,256.86
391.29,559.06
387.96,73.612
389.29,365.96
394.44,537.24
399.68,349.49
397.53,487.15
398.59,156.29
435.09,580.29
412,220.1
410.57,514.44
400.62,464.29
409.61,39.349
404.21,113.55
421.38,462.1
415.83,421.97
428.14,556.84
438.32,100.85
417.98,162.59
418.21,370.23
422.31,64.119
420.68,185.89
428.77,501.51
431.66,286.72
420.37,535.48
422.58,6.9856
421.01,128.52
431.62,349.36
463.9,17.344
448.31,42.47
428.89,144.15
432.36,381.25
435.19,407.11
438.9,430.97
442.14,603.41
453.11,160.12
452.79,217.1
444.75,477.36
445.74,387.57
444.9,177.03
446.78,357.28
465.32,512.81
454.57,457.98
457.06,329.96
455.65,411.35
463.7,135.74
458.64,372.06
482.91,74.766
463.09,293.84
475.61,399.3
470.27,542.81
468.73,56.833
468.46,436.02
470.6,266.94
473.29,310.99
471.09,202.89
473.67,355.17
481.48,477.04
486.77,213.97
494.55,160.81
483.53,283.21
478.77,566.74
483.44,449.12
482.21,602.29
482.2,261.12
487.45,118.02
485.6,335.79
485.77,143.81
509.39,309.28
496.07,367.56
488.23,422.34
501.15,238.97
494.06,528.92
490.05,548.62
502.61,573.78
505.62,273.69
500.69,408.36
517.26,124.96
532.18,508.08
510.29,461.38
513.68,599.92
510.48,430.57
513.09,12.459
518.54,342.14
508.72,208.23
532.84,378.21
513.41,185.29
515,553.98
524.57,82.558
513.85,67.109
526.34,53.004
529.23,154.75
527.81,32.731
565.29,210.63
523.65,256.45
533.35,409.25
526.3,470.6
532.78,220.69
530.12,107.58
531.73,539.86
540.98,447.63
535.06,353.63
545.3,283.65
537.38,428.24
538.61,557.75
556.22,259.47
545.98,532.1
553.2,18.654
548.2,48.27
562.36,174.15
554.18,125.2
558.84,332.92
556.62,570.76
552.3,104.12
555.79,466.65
556.22,155.2
556.64,73.185
553.78,486.73
561.47,591.41
560.73,430.66
565.38,542.6
563.7,410.79
577.65,381.81
571.76,524.65
576.87,293
574.21,478.95
574.93,86.343
577.41,19.89
578.7,39.347
581.18,442.11
587.93,559.71
578.25,111.93
581.8,152.36
588.84,66.275
583.18,124.41
588.08,189.94
594.22,330.75
590.37,367.71
593.88,458.21
594.74,94.218
595.43,486.49
595.56,134.35
598.62,271.33
598.87,5.1471
597.94,20.404
