6.5652,40.446
3.8333,62.139
7.4954,157.75
6.2088,208.34
6.2883,255.06
3.75,309.55
6.4718,351.51
4.4303,385.99
8.0966,450.08
7.6952,484.4
6.3492,523.72
3.6703,547.92
4.1728,574.25
11.212,124.67
10.465,235.26
10.459,590.78
11.623,188.01
17.125,295.28
10.831,431.31
12.538,220.25
13.439,325.92
11.533,501.45
14.404,273.36
16.966,417.06
20.932,102.23
26.643,59.471
19.698,257.96
20.695,379.32
24.484,397.14
21.722,569.92
22.924,201.23
28.639,595.29
28.802,358.01
31.708,231.55
28.228,519.47
23.762,444.43
35.489,144.79
31.759,23.441
29.228,76.839
29.581,128.69
28.508,158.56
34.933,275.61
32.455,181.38
30.956,468.9
32.551,553.78
31.695,426.04
32.927,334.17
33.558,574.41
35.263,115.44
34.258,311.5
38.022,413.66
38.239,205.86
41.597,452.09
42.122,543.7
43.809,368.79
43.727,35.838
46.529,6.2941
46.348,99.17
47.372,486.3
54.435,527.78
46.379,318.49
48.953,402.47
64.345,75.577
48.843,158.22
51.478,462.16
50.062,213.23
52.991,255.21
52.695,278.68
51.752,337.39
53.568,601.32
54.667,134.77
53.5,196.25
52.34,384.58
53.917,508.77
55.776,571.68
60.964,166.59
58.592,299.62
57.801,427.38
57.874,42.747
57.5,350.25
62.252,112.06
65.48,234.09
73.672,372.57
72.273,182.27
69.897,470.9
65.786,581.55
69.751,491.57
66.446,408.26
69.665,598.64
71.085,3
66.279,199.64
68.144,360.54
68.133,446.61
89.926,33.49
72.577,262.46
69.258,510.82
72.754,154.37
71.039,338.72
78.46,287.35
78.116,116.31
80.622,565.98
78.368,314.79
76.88,422.96
81.815,66.2
81.459,526.83
81.208,167.78
80.574,401.4
82.06,217.63
82.897,544.01
87.611,193.43
89.02,327.51
89.429,587.21
87.945,151.95
93.319,260.73
100.54,499.26
88.718,601.78
91.047,8.2656
90.965,423.42
96.522,235.11
93.558,384.3
113.36,132.04
106.54,293.38
94.169,479.08
95.44,115.12
102.44,98.784
110.36,410.11
102.12,60.046
99.8,210.03
101.19,360.22
104.76,562.71
103.77,155.22
105.59,603.72
109.73,515.93
103.73,340.14
108.04,470.92
108.64,43.348
109.11,172.47
114.97,315.6
110.89,434.63
110.63,265.47
116.24,450.2
112.22,231.72
121.48,530.43
114.58,189.21
114.53,203.92
122.38,587.58
114.45,334.91
121.68,551.03
118.11,65.712
117.13,76.987
125.61,250.17
119.95,99.98
128.15,381.12
125.77,205.48
121.33,280.95
131.18,43.56
125.5,355.03
125.02,166.59
125.15,114.88
128.96,434.17
134.64,400.38
128.04,327.64
134.21,487.21
143.02,81.854
134.23,223.6
131.66,305.86
133.21,465.46
142.41,561.55
137.85,272.38
139.09,7.776
137.93,144.36
138.94,513.7
139.91,343.68
139.69,330.35
142,543.15
143.85,208.93
142.8,173.46
146.16,317.65
150.79,416.02
171.56,30.543
167.02,143.39
145.66,252.58
150.7,526.95
148.46,455.03
