6.8088,4.3824
3.4028,31.861
3.8929,71.5
6.8944,105.62
5.5261,253.89
4.7843,291.5
3.6429,357.5
6.3617,380.85
19.925,404.13
12.443,456.05
9.4879,477.11
10.864,501.22
19.717,515.19
5.2594,573.66
5.6,604.28
9.2687,132.35
11.568,173.51
11.604,156.51
13.915,280.37
11.457,187.23
13.819,345.5
33.675,221.36
12.171,25.862
12.5,72.5
20.397,46.603
14.176,592.51
19.856,434.38
23.256,260.43
20.287,100.08
21.533,195.9
19.367,416.95
21.296,532.31
19.016,568
25.664,126.66
25.537,590.26
33.553,331.56
27.018,485.79
27.816,80.453
43.259,545.46
31.323,15.96
31.988,110.06
34.319,374.49
38.329,56.698
34.404,175.43
39.775,570.39
39.241,600.49
52.415,362
38.636,159.92
37.689,192.01
38.834,272.7
46.661,137.03
43.611,297.46
39.625,527.95
41.413,466.74
40.557,100.06
42.921,441.75
42.993,490.2
45.604,36.189
48.761,5.9022
48.2,111.83
60.084,429.91
50.591,386.94
54.335,73.09
54.447,173.62
64.372,234.25
58.256,467.39
59.319,335.04
55.351,596.11
58.395,94.237
57.199,260.94
63.252,505.58
60.661,576.63
60.396,408.89
62.891,488.16
63.85,51.736
67.51,156.81
69.041,308.29
67.339,18.134
67.098,179.7
73.415,330.51
65.971,548.24
66.986,130.56
72.947,453.63
72.702,35.56
71.111,85.65
74.149,103.57
70.518,593.18
73.104,287.03
74.39,390.81
72.386,214.77
74.107,526.9
76.234,254.91
75.728,71.447
76.561,141.57
77.52,472.96
80.969,574.63
79,56.5
81.742,122.58
85.905,294.36
85.625,409.32
81.475,495.04
84.664,163.3
92.261,591.19
84.398,90.602
82.874,229.54
94.542,351.14
87.67,181.82
86.362,513.71
87.044,44.982
88.652,134.87
92.848,200.72
89.218,307.6
89.801,436.02
89.889,540.58
88.336,257.39
93.99,379.84
95.049,61.123
102.75,98.176
93.463,113.57
110.58,459.83
95.2,74.573
96.568,497.31
98.147,4.5474
102.4,225.77
104.26,21.139
102.86,130.46
109.15,151.06
100.25,259.98
105.54,315.38
103.77,483.93
103.78,525.56
107.29,553.32
103.21,139.21
107.5,422.13
121.81,393.32
117.11,172.04
117.05,38.684
120.42,55.469
113.58,202.48
112.53,371.04
117.51,589.5
116.4,252.64
115.57,277.06
115.19,349.36
122.34,499.69
120.37,530.84
125.6,562.94
119.85,230.02
123.18,79.873
121.66,302.48
123.74,113.48
142.89,415.19
133.8,319.14
128.27,203.79
126.92,360.64
128.09,407.75
127.05,442.6
128.49,474.71
141.9,129.96
132.13,336.3
137.19,151.5
132.6,221.23
137.75,12.784
136.45,169.36
