50.436,466.07
59.113,433.53
69.603,309.17
70.811,78.818
78.452,277.92
90.883,104.43
97.891,84.446
102.85,63.975
109.71,184.25
121.58,492.54
130.8,131.33
136.5,476.22
142.05,553.92
146.51,451.64
173.68,526.99
179.44,197.22
185.51,437.32
209.89,577.77
213.22,528.06
198.68,31.712
198.9,232.27
221.34,491.22
220.59,511.99
208.39,326.64
209.05,446.96
214.45,420.26
216.65,205.11
217.5,391.11
221.55,330.8
241.38,465.92
231.05,368.26
246.03,434.88
232.89,340.9
239.5,596.67
275.14,410.02
253.39,551.89
246.4,335.44
244.25,566.21
250.64,48.888
251.19,359.72
263.54,527.21
261.83,276.52
262.31,587.41
261.67,223.33
262.04,497.82
271.17,328.27
268.55,551.23
271.29,483.77
279.89,507.33
282.85,273.98
294.38,373.4
280.85,484.97
284.72,462.54
288.18,563.97
285.51,591.38
288.55,284.45
291.1,257.35
290.49,476.74
295.63,245.1
301.87,516.46
297.43,601.67
294.11,446.41
299.93,185.89
300.04,338.96
298.74,461.82
302.28,540.54
309,221.19
308.86,444.68
315.2,471.11
309.27,492.51
309.5,565.62
310.27,422.2
315.68,584.97
322.6,365.08
320.39,331.28
327.35,554.11
326.65,278.42
325.33,604.77
335.03,428.64
331.47,508.13
326.37,449.28
324.24,190.97
337.44,478.14
332.03,320.29
344.28,584.71
332.28,220.97
334.59,247.48
357.23,337.34
336.14,465.42
337.23,302.18
340.89,366.43
349.44,390.26
340.71,532.39
344.38,126.01
344.17,602.08
359.07,235.25
348.63,449.23
352.82,563.04
354.37,142.91
353.74,545.37
356.39,435.49
354.96,606.63
373.81,301.88
355.22,525.89
364.2,154.3
360.66,111.89
363.99,171.25
363.16,501.37
370.37,398.75
378.49,476.61
366.59,528.62
378.02,436.47
374.51,455.19
372.59,567.51
374.31,595.47
376.71,420.47
374.42,283.77
378.2,542.03
377.66,504.03
388.72,46.231
392.97,116.88
387.15,520.12
388.12,388.26
392.4,594.66
392.9,195.3
406.97,291.54
392.88,568.17
397.12,311.72
397.77,338.23
394.72,486.22
395.58,447.08
407.91,543.86
405.87,147.2
404.18,405.58
404,324.5
404.35,510.77
413.43,269.44
406.52,606.84
407.84,466.69
410.94,351.53
411.69,428.78
411.64,591.61
416.94,369.25
412.19,160.65
424.78,90.145
415.54,578.63
425.1,257.68
426.13,500.31
430.27,397.23
430.67,435.82
431.9,565.66
429.23,40.337
434.62,313.04
435.24,548.64
438.47,285.11
435.44,465.6
430.84,599.28
439.25,250.39
433.77,525.7
448.01,589.92
435.66,202.19
443.06,344.8
442.23,368.96
439.69,228.55
441.35,496.96
443.34,412.48
443.2,217.69
448.01,448.57
445.19,97.026
445.52,25.833
455.45,149.72
456.59,471.11
454.86,209.21
451.76,529.07
455,130.66
452.94,416.86
454.68,322.24
455.98,569.84
455.95,235.64
453.6,545.72
458.88,379.13
465.94,21.157
464.74,265.44
461.3,289.13
463.41,186.37
466.17,307.15
467.99,413.42
468.08,324.88
467.26,546.77
476.06,606.04
473.27,209.18
471.94,443.48
472.07,561.34
479.88,240.26
474.29,58.903
476.97,370.96
479.5,534.44
479.58,399.46
493.83,155.59
480.27,462.76
482.12,252.75
483.06,291.27
492.99,551.83
488.22,333.48
487,434.05
487.32,592.82
490.68,273.92
488.32,360.91
490.58,569.97
496.42,10.032
490.89,407.02
498.03,307.24
494.5,514.5
498.09,289.91
499.63,181.43
499.13,352.13
499.74,202.06
502.03,588.01
503.69,382.03
502.5,213.43
506.66,41.078
508.19,562.9
509.43,427.28
512.45,115.62
509.88,225.1
513.51,331.55
510,479.36
513.72,274.24
512.42,87.296
518.18,257.5
526.21,45.913
517.9,178.58
517.8,461.86
516.57,101.03
521.07,361.09
536.63,589.31
524.21,205.06
524.83,548.59
523.8,231.73
524.37,243.87
526.8,491.46
526.42,144.57
526.77,445.54
526.57,561.97
529.3,385.81
530.84,119.89
530.04,335.74
533.61,213.25
542.3,114.35
532.54,414.56
533.97,430.85
550.69,162.72
532.81,461.85
537.31,86.76
548.64,82.588
541.94,227.52
543.72,358.43
544.97,572.5
551.32,200.57
549.91,323.96
551.29,401.23
546.69,63.944
559.69,497.69
551.53,259.92
558.94,379.92
554.19,107.85
555.67,217.44
555.77,530.13
561.42,67.789
561.17,338.08
556.21,364.13
566,22.981
565.46,568.72
565.16,264.18
568.55,86.147
565.64,230.77
566.37,121.24
566.84,454.36
570.23,103.03
571.65,320.24
571.53,136.03
572.88,40.298
571.6,178.64
573.7,291.61
572.67,596.05
573.83,56.306
573.83,466.15
573.03,349.43
577.67,373.21
579.81,505.68
580.85,398.91
581.47,119.07
587.35,38.406
583.79,105.46
588.46,160.76
583.7,195.35
584.99,273.26
586.15,235.79
584.88,336.98
592.98,54.175
588.5,564.88
585.54,83.067
589.57,176.21
590.72,392.5
591.17,296.98
594.21,77.542
594.95,321.62
596.07,352.34
591.56,17.121
593.13,228.99
595,371.91
593.76,429.07
594.28,449.31
597.93,116.25
598.51,603.84
598.38,187.04
600.12,207.01
599.64,584.15
601.08,23.062
601,95.956
601.18,68.046
601.23,568.98
