7.0274,50.575
6.5076,594.45
9.1791,15.03
17.372,393.87
13.359,74.62
23.578,250.18
27.849,25.483
29.595,416.78
30.492,8.3492
29.5,535
34.744,357.32
32.915,554.07
40.985,111.76
42.566,62.021
38.532,84.191
47.495,392.86
43.559,161.12
44.282,270.89
51.835,251.88
50.12,222.45
49.988,453.72
52.511,177.58
55.657,202.3
52.48,289.14
52.514,365.18
54.935,474.56
56.008,137.42
55.475,530.95
58.925,119.9
61.449,172.69
61.116,317.35
64.468,15.662
63.139,354.96
62.176,230.97
65.878,55.341
71.851,440.64
67.048,159.34
69.16,140.52
68.74,253.26
75.856,474.47
76.317,76.883
78.505,306.51
79.11,455
81.298,328.04
87.922,404.5
83.123,280.95
84.55,592.73
87.324,9.3919
90.797,442.09
96.721,549.91
95.066,335.64
97.322,308.67
102.02,63.022
104.62,39.963
111.45,172.75
118.31,50.861
122.59,450.19
118.49,70.512
122.04,507.92
122.08,387.31
126.13,106.13
129.68,575.54
127.36,288.02
124.07,308.17
125.43,195.38
125.78,474.63
146.53,507.5
133.33,92.14
146.13,432.61
133.64,51.278
138.92,457.2
149.11,534.09
140.06,286.69
144.19,157.94
148.16,256.92
146.74,274.03
147.67,595.44
151.66,554.73
153.8,310.07
158.75,392.43
153.04,205.01
155.61,299.73
156.05,104.52
162.01,412.91
157.49,38.618
159.9,459.73
160.36,235.08
158.64,249.57
158.64,483.64
158.15,493.56
163.93,54.565
162.98,315.14
162.14,471.4
162.27,75.867
165.64,155.74
165.89,435.69
172.51,85.103
171.84,426.41
167.97,489
172.82,384.63
183.9,480.44
174.52,289.4
182.66,466.57
182,16.808
182.67,592
182.41,169.99
184.35,405.27
182.96,448.4
188.47,38.981
186.02,528.26
200.21,434.77
186.33,417.96
191.46,501
208.07,208.23
190.63,448.65
195.93,64.117
195.17,310.25
197.06,151.43
198.03,389.26
201.5,351.86
222.88,166.03
201,468.07
208.56,187.9
202.52,370.88
202.65,174.72
205.39,28.464
205.34,511.62
207.81,151
209.48,44.96
209.4,292.05
215.21,589.9
211.12,142.63
213.73,478.54
211.44,488.08
217.23,541.74
224.83,446.62
219.47,10.325
218.51,342.78
